Date,Close,High,Low,Open,Volume,EPS,Revenue,ROE,P/E
2018-01-19 00:00:00-05:00,41.98291015625,42.24639022243487,41.73589579937835,42.018196383097376,129700400,6.07,391034994688,1.5741299,40.006588
2018-01-22 00:00:00-05:00,41.639434814453125,41.82293034171801,41.545335832651766,41.710010845627174,108434400,6.07,391034994688,1.5741299,40.006588
2018-01-23 00:00:00-05:00,41.648841857910156,42.21344649842191,41.5970899324347,41.710009424678674,130756400,6.07,391034994688,1.5741299,40.006588
2018-01-24 00:00:00-05:00,40.98542785644531,41.710001338019886,40.745470841009094,41.698238070564585,204420400,6.07,391034994688,1.5741299,40.006588
2018-01-25 00:00:00-05:00,40.25381088256836,41.15717413324825,40.117364830697994,41.0536630877158,166116000,6.07,391034994688,1.5741299,40.006588
2018-01-26 00:00:00-05:00,40.3479118347168,40.463186157321495,40.00679848329661,40.463186157321495,156572000,6.07,391034994688,1.5741299,40.006588
2018-01-29 00:00:00-05:00,39.51276397705078,40.030315517246976,39.30339070712226,40.030315517246976,202561600,6.07,391034994688,1.5741299,40.006588
2018-01-30 00:00:00-05:00,39.279869079589844,39.373968066064506,38.74584817774823,38.941106984847075,184192800,6.07,391034994688,1.5741299,40.006588
2018-01-31 00:00:00-05:00,39.388084411621094,39.62569028658542,39.16930264241446,39.25634438848853,129915600,6.07,391034994688,1.5741299,40.006588
2018-02-01 00:00:00-05:00,39.470420837402344,39.668030857664846,39.23046376157151,39.32691755347802,188923200,6.07,391034994688,1.5741299,40.006588
2018-02-02 00:00:00-05:00,37.75780487060547,39.23988764887644,37.663705858188706,39.051686034395686,346375200,6.07,391034994688,1.5741299,40.006588
2018-02-05 00:00:00-05:00,36.81443405151367,38.55293897592447,36.69915975743899,37.428439367964344,290954000,6.07,391034994688,1.5741299,40.006588
2018-02-06 00:00:00-05:00,38.35297393798828,38.51529771797081,36.228657490490285,36.423916270060154,272975200,6.07,391034994688,1.5741299,40.006588
2018-02-07 00:00:00-05:00,37.53194808959961,38.4400172172804,37.42138340696381,38.36708997165756,206434400,6.07,391034994688,1.5741299,40.006588
2018-02-08 00:00:00-05:00,36.49919509887695,37.875415031210935,36.47096612455897,37.70838522398941,217562000,6.07,391034994688,1.5741299,40.006588
2018-02-09 00:00:00-05:00,36.94562911987305,37.29521912031048,35.48821297843112,37.101528678386764,282690400,6.07,391034994688,1.5741299,40.006588
2018-02-12 00:00:00-05:00,38.43375778198242,38.71248404843291,37.20546203260146,37.43931139500737,243278000,6.07,391034994688,1.5741299,40.006588
2018-02-13 00:00:00-05:00,38.81878662109375,38.91563367615007,38.18338055373281,38.25424434046382,130196800,6.07,391034994688,1.5741299,40.006588
2018-02-14 00:00:00-05:00,39.53449630737305,39.57465160508769,38.47391491572783,38.51170580492431,162579600,6.07,391034994688,1.5741299,40.006588
2018-02-15 00:00:00-05:00,40.86199951171875,40.88561836667367,39.919519614983514,40.106124067536676,204588800,6.07,391034994688,1.5741299,40.006588
2018-02-16 00:00:00-05:00,40.7297248840332,41.29427074748229,40.57382888429009,40.713192043517594,160704400,6.07,391034994688,1.5741299,40.006588
2018-02-20 00:00:00-05:00,40.59272384643555,41.16198768265657,40.49115158737334,40.639965165037744,135722000,6.07,391034994688,1.5741299,40.006588
2018-02-21 00:00:00-05:00,40.40848159790039,41.12891984148109,40.394305957969216,40.824210262172315,149886400,6.07,391034994688,1.5741299,40.006588
2018-02-22 00:00:00-05:00,40.74626922607422,41.08877337697313,40.559664709415905,40.58092276746259,123967600,6.07,391034994688,1.5741299,40.006588
2018-02-23 00:00:00-05:00,41.454891204833984,41.4903212940656,40.99191761461115,41.02262609479968,135249600,6.07,391034994688,1.5741299,40.006588
2018-02-26 00:00:00-05:00,42.2745361328125,42.373743975734165,41.62259733463528,41.65566661560917,152648800,6.07,391034994688,1.5741299,40.006588
2018-02-27 00:00:00-05:00,42.13753128051758,42.631209661398515,42.08320395164981,42.30524208391081,155712400,6.07,391034994688,1.5741299,40.006588
2018-02-28 00:00:00-05:00,42.07375717163086,42.6642826365562,42.05722433283928,42.34303663946556,151128400,6.07,391034994688,1.5741299,40.006588
2018-03-01 00:00:00-05:00,41.33678436279297,42.46586881304559,40.78405336834091,42.172966872019295,195208000,6.07,391034994688,1.5741299,40.006588
2018-03-02 00:00:00-05:00,41.62259292602539,41.64385097491098,40.73444043803066,40.8171154338492,153816000,6.07,391034994688,1.5741299,40.006588
2018-03-05 00:00:00-05:00,41.766693115234375,41.98400608660226,41.2234088846737,41.386394514270094,113605600,6.07,391034994688,1.5741299,40.006588
2018-03-06 00:00:00-05:00,41.73125076293945,42.10446326818097,41.60369885561242,42.0241526745202,95154000,6.07,391034994688,1.5741299,40.006588
2018-03-07 00:00:00-05:00,41.343875885009766,41.53757000186826,41.16435740941671,41.32261782953467,126814000,6.07,391034994688,1.5741299,40.006588
2018-03-08 00:00:00-05:00,41.795040130615234,41.83755624344272,41.35332813847944,41.45017159690278,95096400,6.07,391034994688,1.5741299,40.006588
2018-03-09 00:00:00-05:00,42.51310729980469,42.51783251261597,41.901323797011784,42.03596533002344,128740800,6.07,391034994688,1.5741299,40.006588
2018-03-12 00:00:00-04:00,42.92411422729492,43.082374615489385,42.56743815279229,42.58633179543766,128828400,6.07,391034994688,1.5741299,40.006588
2018-03-13 00:00:00-04:00,42.5107421875,43.34456375226652,42.33830978231635,43.12961164465292,126774000,6.07,391034994688,1.5741299,40.006588
2018-03-14 00:00:00-04:00,42.14935302734375,42.640670726711264,42.00053943257072,42.593429402677884,117473600,6.07,391034994688,1.5741299,40.006588
2018-03-15 00:00:00-04:00,42.19895553588867,42.57453253539706,42.06195677624342,42.16352544361525,90975200,6.07,391034994688,1.5741299,40.006588
2018-03-16 00:00:00-04:00,42.050132751464844,42.30996175908218,41.95564652701051,42.19894269802391,157618800,6.07,391034994688,1.5741299,40.006588
2018-03-19 00:00:00-04:00,41.40764617919922,41.92022184848012,41.02026161970999,41.88479176241884,133787200,6.07,391034994688,1.5741299,40.006588
2018-03-20 00:00:00-04:00,41.39347457885742,41.76196189488441,41.32261080171036,41.39347457885742,78597600,6.07,391034994688,1.5741299,40.006588
2018-03-21 00:00:00-04:00,40.45571517944336,41.3580361179126,40.45335077109959,41.34622488903682,148219600,6.07,391034994688,1.5741299,40.006588
2018-03-22 00:00:00-04:00,39.88410186767578,40.78878394690783,39.825049305600025,40.155742211511296,165963200,6.07,391034994688,1.5741299,40.006588
2018-03-23 00:00:00-04:00,38.960514068603516,40.136839949120564,38.960514068603516,39.77543860267086,164115200,6.07,391034994688,1.5741299,40.006588
2018-03-26 00:00:00-04:00,40.810035705566406,40.88798550110502,39.31482476412164,39.69984852879622,150164800,6.07,391034994688,1.5741299,40.006588
2018-03-27 00:00:00-04:00,39.76361846923828,41.37220912260172,39.428200466117836,41.024979890328076,163690400,6.07,391034994688,1.5741299,40.006588
2018-03-28 00:00:00-04:00,39.324275970458984,40.160462158174404,39.01956637599847,39.50615884699535,166674000,6.07,391034994688,1.5741299,40.006588
2018-03-29 00:00:00-04:00,39.63134765625,40.56910245251977,39.42348152379272,39.63843367401271,153594000,6.07,391034994688,1.5741299,40.006588
2018-04-02 00:00:00-04:00,39.37150573730469,39.90534297850705,38.849483328638925,39.362058917268556,150347200,6.07,391034994688,1.5741299,40.006588
2018-04-03 00:00:00-04:00,39.77543640136719,39.86047221960695,38.94633987674078,39.598278747057826,121112000,6.07,391034994688,1.5741299,40.006588
2018-04-04 00:00:00-04:00,40.53602981567383,40.63051244755024,38.92035302233018,38.9463362867384,138422000,6.07,391034994688,1.5741299,40.006588
2018-04-05 00:00:00-04:00,40.81711959838867,41.15489842385953,40.64704798138978,40.76515307073449,107732800,6.07,391034994688,1.5741299,40.006588
2018-04-06 00:00:00-04:00,39.773067474365234,40.74152695757454,39.730547771787904,40.38485091728042,140021200,6.07,391034994688,1.5741299,40.006588
2018-04-09 00:00:00-04:00,40.167537689208984,40.88561497650263,40.12029637893509,40.12738239526213,116070800,6.07,391034994688,1.5741299,40.006588
2018-04-10 00:00:00-04:00,40.92340850830078,41.100566120890825,40.517126761751804,40.86435597077077,113634400,6.07,391034994688,1.5741299,40.006588
2018-04-11 00:00:00-04:00,40.73208999633789,41.08168010486738,40.55729313993223,40.682484265370796,89726400,6.07,391034994688,1.5741299,40.006588
2018-04-12 00:00:00-04:00,41.13364028930664,41.336781186738435,40.873807651563205,40.96120786841215,91557200,6.07,391034994688,1.5741299,40.006588
2018-04-13 00:00:00-04:00,41.273006439208984,41.535199900313415,41.06514391813738,41.284817669837054,100497200,6.07,391034994688,1.5741299,40.006588
2018-04-16 00:00:00-04:00,41.530487060546875,41.61788369794142,41.296637620147855,41.34387894835349,86313600,6.07,391034994688,1.5741299,40.006588
2018-04-17 00:00:00-04:00,42.102108001708984,42.267454423429605,41.66984289645827,41.688740145266586,106421600,6.07,391034994688,1.5741299,40.006588
2018-04-18 00:00:00-04:00,42.00761795043945,42.23910652414976,41.780858193854726,42.000531933313766,83018000,6.07,391034994688,1.5741299,40.006588
2018-04-19 00:00:00-04:00,40.81711959838867,41.42890309616677,40.784050317543404,41.04387935153299,139235200,6.07,391034994688,1.5741299,40.006588
2018-04-20 00:00:00-04:00,39.144752502441406,40.44390853175316,39.07624952977101,40.297459369091705,261964400,6.07,391034994688,1.5741299,40.006588
2018-04-23 00:00:00-04:00,39.031375885009766,39.42820730253955,38.75973198451052,39.40694924894654,146062000,6.07,391034994688,1.5741299,40.006588
2018-04-24 00:00:00-04:00,38.48809051513672,39.28884294793459,38.08180868331723,39.132943351107706,134768000,6.07,391034994688,1.5741299,40.006588
2018-04-25 00:00:00-04:00,38.655792236328125,39.073885239478145,38.362893937136036,38.4124960536142,113528400,6.07,391034994688,1.5741299,40.006588
2018-04-26 00:00:00-04:00,38.79043197631836,39.14710801313871,38.58965190268064,38.766809519085356,111852000,6.07,391034994688,1.5741299,40.006588
2018-04-27 00:00:00-04:00,38.34162902832031,38.816410079655114,37.94243334238169,38.73846030628126,142623200,6.07,391034994688,1.5741299,40.006588
2018-04-30 00:00:00-04:00,39.036094665527344,39.508515045087655,38.228256248992984,38.29675922242685,169709600,6.07,391034994688,1.5741299,40.006588
2018-05-01 00:00:00-04:00,39.94314193725586,39.96676079212978,39.038456536688116,39.307735991363224,214277600,6.07,391034994688,1.5741299,40.006588
2018-05-02 00:00:00-04:00,41.70763397216797,41.98636025958866,41.05333075245407,41.39110958595013,266157600,6.07,391034994688,1.5741299,40.006588
2018-05-03 00:00:00-04:00,41.783226013183594,41.92731439273271,41.20451169030931,41.5446549865749,136272800,6.07,391034994688,1.5741299,40.006588
2018-05-04 00:00:00-04:00,43.42251205444336,43.521719884352606,42.085561748192426,42.104458992596214,224805200,6.07,391034994688,1.5741299,40.006588
2018-05-07 00:00:00-04:00,43.73667907714844,44.32956534880363,43.63983203547924,43.741400685804436,169805600,6.07,391034994688,1.5741299,40.006588
2018-05-08 00:00:00-04:00,43.94690704345703,43.98706234367554,43.38472563183492,43.696524816046626,113611200,6.07,391034994688,1.5741299,40.006588
2018-05-09 00:00:00-04:00,44.25633239746094,44.2657792172677,43.75084283720198,44.06500275891761,92844800,6.07,391034994688,1.5741299,40.006588
2018-05-10 00:00:00-04:00,44.88937759399414,44.9673273799564,44.32483545106842,44.346097104898874,111957200,6.07,391034994688,1.5741299,40.006588
2018-05-11 00:00:00-04:00,44.71864700317383,45.06721515079222,44.448329217079895,44.93205806683485,104848800,6.07,391034994688,1.5741299,40.006588
2018-05-14 00:00:00-04:00,44.61431884765625,44.94154701587502,44.54555534326662,44.81824307132916,83115200,6.07,391034994688,1.5741299,40.006588
2018-05-15 00:00:00-04:00,44.20884323120117,44.35823063054913,43.89110193503911,44.28946350906087,94780800,6.07,391034994688,1.5741299,40.006588
2018-05-16 00:00:00-04:00,44.621437072753906,44.68783429491485,44.10451492487693,44.12111513496218,76732400,6.07,391034994688,1.5741299,40.006588
2018-05-17 00:00:00-04:00,44.339271545410156,44.79454357962949,44.18988410889832,44.578762530930284,69176000,6.07,391034994688,1.5741299,40.006588
2018-05-18 00:00:00-04:00,44.17802810668945,44.533709728869674,44.135348048754494,44.3866958161863,73190800,6.07,391034994688,1.5741299,40.006588
2018-05-21 00:00:00-04:00,44.491024017333984,44.87990239677459,44.32029657092785,44.57875764850543,73603200,6.07,391034994688,1.5741299,40.006588
2018-05-22 00:00:00-04:00,44.37958526611328,44.787433841334625,44.289478091672514,44.66887329314658,60962800,6.07,391034994688,1.5741299,40.006588
2018-05-23 00:00:00-04:00,44.66412353515625,44.697320339222095,44.047607324584526,44.18751150145799,80233600,6.07,391034994688,1.5741299,40.006588
2018-05-24 00:00:00-04:00,44.61431884765625,44.77793293176563,44.15430710418913,44.76133634167696,92936000,6.07,391034994688,1.5741299,40.006588
2018-05-25 00:00:00-04:00,44.716285705566406,44.97000333434927,44.495761259141034,44.633291895133006,69844000,6.07,391034994688,1.5741299,40.006588
2018-05-29 00:00:00-04:00,44.5550422668457,44.75659659946628,44.31080788346593,44.48390884891369,90056400,6.07,391034994688,1.5741299,40.006588
2018-05-30 00:00:00-04:00,44.46019744873047,44.578757975260416,44.289470001072935,44.512364369858055,74762000,6.07,391034994688,1.5741299,40.006588
2018-05-31 00:00:00-04:00,44.31080627441406,44.63329102398866,44.13770893343191,44.3938000832276,109931200,6.07,391034994688,1.5741299,40.006588
2018-06-01 00:00:00-04:00,45.10990524291992,45.11464505834571,44.51947258623554,44.576382934962375,93770000,6.07,391034994688,1.5741299,40.006588
2018-06-04 00:00:00-04:00,45.4869270324707,45.86394859694539,45.37310995262885,45.44187345844296,105064800,6.07,391034994688,1.5741299,40.006588
2018-06-05 00:00:00-04:00,45.837867736816406,45.987255150072954,45.61260347209205,45.78096100276053,86264000,6.07,391034994688,1.5741299,40.006588
2018-06-06 00:00:00-04:00,45.996734619140625,46.020448168501474,45.50826589501609,45.91374443273693,83734400,6.07,391034994688,1.5741299,40.006588
2018-06-07 00:00:00-04:00,45.873443603515625,46.04891087895081,45.607865545856896,46.0346841937188,85388800,6.07,391034994688,1.5741299,40.006588
2018-06-08 00:00:00-04:00,45.45610427856445,45.527241316757895,44.99846239163806,45.33043041230072,106627200,6.07,391034994688,1.5741299,40.006588
2018-06-11 00:00:00-04:00,45.34465026855469,45.52012112058641,45.10278944056713,45.373107250455206,73234000,6.07,391034994688,1.5741299,40.006588
2018-06-12 00:00:00-04:00,45.5936279296875,45.67187829788359,45.32568002812328,45.38259037358757,67644400,6.07,391034994688,1.5741299,40.006588
2018-06-13 00:00:00-04:00,45.21898651123047,45.735912315977416,45.157336336685375,45.6268350337419,86553600,6.07,391034994688,1.5741299,40.006588
2018-06-14 00:00:00-04:00,45.24269104003906,45.425275237320285,45.105160415168235,45.4205318038614,86440400,6.07,391034994688,1.5741299,40.006588
2018-06-15 00:00:00-04:00,44.777931213378906,45.09093268717296,44.64040059169784,45.06010579767459,246876800,6.07,391034994688,1.5741299,40.006588
2018-06-18 00:00:00-04:00,44.75422286987305,44.86803994702497,44.38905447083197,44.550298646795206,73939600,6.07,391034994688,1.5741299,40.006588
2018-06-19 00:00:00-04:00,44.031005859375,44.18276317805186,43.49985343491606,43.90058856562617,134314000,6.07,391034994688,1.5741299,40.006588
2018-06-20 00:00:00-04:00,44.22308349609375,44.38906753624992,44.04049924283161,44.18751677969625,82514800,6.07,391034994688,1.5741299,40.006588
2018-06-21 00:00:00-04:00,43.97647476196289,44.66175450217687,43.853170793796465,44.40091988070566,102847600,6.07,391034994688,1.5741299,40.006588
2018-06-22 00:00:00-04:00,43.84842300415039,44.14008087505928,43.796256085037584,44.13296753319662,108801600,6.07,391034994688,1.5741299,40.006588
2018-06-25 00:00:00-04:00,43.19634246826172,43.84842537423811,42.85488756767798,43.48800035493525,126652400,6.07,391034994688,1.5741299,40.006588
2018-06-26 00:00:00-04:00,43.732234954833984,44.23019062350322,43.28407630030375,43.390783670861595,98276800,6.07,391034994688,1.5741299,40.006588
2018-06-27 00:00:00-04:00,43.668216705322266,44.40803327888656,43.637389808696966,43.92193436636167,101141200,6.07,391034994688,1.5741299,40.006588
2018-06-28 00:00:00-04:00,43.98594665527344,44.15430416169418,43.58284166832191,43.65397869382616,69460800,6.07,391034994688,1.5741299,40.006588
2018-06-29 00:00:00-04:00,43.89348220825195,44.38669447697594,43.37181656842981,44.17328333919839,90950800,6.07,391034994688,1.5741299,40.006588
2018-07-02 00:00:00-04:00,44.384315490722656,44.41277247650067,43.49274166357834,43.587592252538386,70925200,6.07,391034994688,1.5741299,40.006588
2018-07-03 00:00:00-04:00,43.611297607421875,44.566895029514164,43.52119046191513,44.52895479791347,55819200,6.07,391034994688,1.5741299,40.006588
2018-07-05 00:00:00-04:00,43.96224594116211,44.20174054300213,43.69667149447583,43.92904913532632,66416800,6.07,391034994688,1.5741299,40.006588
2018-07-06 00:00:00-04:00,44.571651458740234,44.68072513367025,43.91482502808875,43.96699195720508,69940800,6.07,391034994688,1.5741299,40.006588
